test_id,rating
77399,3.92595180637
77400,3.51545027564
77401,3.517202855
77402,3.75090018358
77403,3.36420095808
77404,3.74609154171
77405,3.82695106712
77406,3.95314334954
77407,3.54989117933
77408,3.63530864101
77409,4.37678699489
77410,3.78946510612
77411,4.12538031844
77412,4.61099793549
77413,4.00602515232
77414,4.56932990739
77415,4.704491091
77416,4.32668922987
77417,4.71041071722
77418,4.60839413074
77419,4.79758592441
77420,2.93422985507
77421,2.40746415848
77422,3.25570278682
77423,3.92524873477
77424,3.92949114258
77425,4.22258627332
77426,3.54503651421
77427,3.62749128236
77428,3.05669781779
77429,4.13408757826
77430,3.54133874155
77431,3.73005992688
77432,4.20720481803
77433,3.64359661046
77434,4.57778379386
77435,3.79898407757
77436,3.93322141565
77437,3.58886015706
77438,3.05571368625
77439,3.95599084114
77440,3.36439173991
77441,4.1174391886
77442,3.49226206374
77443,3.77199063772
77444,4.06592519716
77445,4.09610510117
77446,3.78598126551
77447,3.95011332883
77448,3.58556116468
77449,2.46473391935
77450,2.01905595503
77451,2.34617657261
77452,4.00719035182
77453,3.46081838475
77454,3.71760222965
77455,3.68063430038
77456,3.69824598301
77457,3.05795220384
77458,3.82973389455
77459,3.45671073249
77460,3.12546691396
77461,4.0129525606
77462,3.85210532768
77463,3.98170357309
77464,3.78190033655
77465,4.02344319668
77466,4.1439654674
77467,4.35849378207
77468,3.97684838939
77469,4.83449092119
77470,3.93281083346
77471,4.18914582994
77472,4.10698214985
77473,4.34114801888
77474,4.28265730869
77475,3.79378579661
77476,4.66430743221
77477,4.02166353197
77478,4.31523859539
77479,3.65335114502
77480,2.78873623039
77481,3.71764172851
77482,3.58624610633
77483,3.60486260379
77484,3.94934366521
77485,3.44205679633
77486,3.68032911445
77487,3.88513401738
77488,4.2081864671
77489,2.96549541728
77490,3.69709870926
77491,3.17300721948
77492,4.21450746062
77493,4.13710836548
77494,3.99862422582
77495,4.01377115147
77496,4.45200800071
77497,3.94125201117
77498,4.20529565719
77499,4.46215305661
77500,4.12125103849
77501,3.67828470018
77502,3.91977189098
77503,3.65632975865
77504,4.46050868649
77505,3.83375042802
77506,4.05489847367
77507,3.48146397771
77508,3.47811483413
77509,3.63513411121
77510,3.34220460323
77511,3.45615489532
77512,3.84662375998
77513,2.86251524149
77514,4.1150747919
77515,4.06943756726
77516,3.86093629894
77517,3.92175233984
77518,3.88804892
77519,4.67883869396
77520,4.49471297752
77521,4.33100691791
77522,4.05341943075
77523,4.25754535769
77524,3.63505236704
77525,3.93385656868
77526,2.7794979567
77527,3.89325268234
77528,3.63843067558
77529,3.64427400898
77530,3.84706920143
77531,3.48447064356
77532,4.20691363059
77533,3.95395009232
77534,4.19159875356
77535,4.33589199463
77536,4.6771504661
77537,4.05023585699
77538,4.37723005162
77539,4.05051257026
77540,4.14877990822
77541,4.12401070405
77542,4.22538358832
77543,4.12561071019
77544,4.25327214285
77545,4.34276482881
77546,4.68997858365
77547,4.1733886492
77548,4.20953399516
77549,3.97670602459
77550,4.26961858424
77551,3.87254529148
77552,4.15620437877
77553,4.06711996953
77554,4.12713264776
77555,4.39725633499
77556,4.285779641
77557,3.46432610231
77558,4.16577386976
77559,4.06467519001
77560,3.88752252198
77561,3.28559247571
77562,4.51187159075
77563,4.01338355146
77564,4.18601668143
77565,4.54190670024
77566,3.43495638332
77567,3.51271433573
77568,4.57284978236
77569,4.34103389044
77570,3.55452070332
77571,3.13854655785
77572,4.43057843649
77573,4.32022967167
77574,3.29225696143
77575,3.97074844623
77576,4.35184283289
77577,3.99875886881
77578,4.45374145539
77579,3.66455987958
77580,4.13153450721
77581,4.07476153751
77582,3.49834978161
77583,3.50519038185
77584,3.93543121709
77585,3.63172988632
77586,3.83458638489
77587,3.73241006628
77588,4.41647632647
77589,4.48773851543
77590,4.38939449113
77591,3.91772735094
77592,3.74730807268
77593,4.29432219476
77594,4.09396496354
77595,3.41172280636
77596,4.24390918492
77597,3.80584350187
77598,3.75088118148
77599,4.1074084969
77600,4.05803149906
77601,4.01376559368
77602,3.33881049891
77603,3.63217087948
77604,3.38603208286
77605,4.53442079059
77606,4.34809122405
77607,3.91985106178
77608,3.42386890363
77609,3.83406613477
77610,4.03884953855
77611,4.02905318877
77612,3.83211002357
77613,4.12327250458
77614,3.98344334155
77615,4.18581849126
77616,3.94643984459
77617,3.32077635886
77618,3.43565203683
77619,3.9250030048
77620,4.49894973525
77621,3.40442626513
77622,4.00141544487
77623,3.18956324058
77624,2.86714230231
77625,2.94493753484
77626,4.00700290175
77627,4.12217417548
77628,3.45117049788
77629,3.27109020929
77630,3.09432978317
77631,3.53761408843
77632,3.57456419133
77633,3.81674317316
77634,3.2781808966
77635,4.5748178261
77636,4.07876329222
77637,4.41425330982
77638,4.06061368803
77639,2.93606669629
77640,3.38721102025
77641,3.40286047574
77642,4.04546156825
77643,3.01177647012
77644,3.49097994639
77645,4.43879219177
77646,3.93031567545
77647,3.84815285573
77648,4.09209772957
77649,4.21919587097
77650,3.63211867468
77651,4.16285851111
77652,3.68558242126
77653,3.56076207969
77654,4.22234474111
77655,3.63183360009
77656,4.40597688619
77657,4.0264990954
77658,3.67785330124
77659,4.4980801017
77660,4.1698163837
77661,3.85388990203
77662,4.73851940309
77663,3.77252790545
77664,4.48337293039
77665,4.18670106211
77666,4.49428044659
77667,4.05845949254
77668,3.54709049219
77669,3.27888367616
77670,3.71751645693
77671,2.57014153753
77672,3.77844978278
77673,3.72342183442
77674,3.92178526352
77675,2.67223513571
77676,3.89412147326
77677,4.10291246561
77678,2.52669907115
77679,4.23398957035
77680,3.8241239147
77681,4.30863788966
77682,3.80670109642
77683,3.93758912633
77684,4.31250860064
77685,3.95022040545
77686,3.64402154436
77687,4.11887411005
77688,4.3671858991
77689,3.76138445457
77690,3.36851912196
77691,3.54258992331
77692,3.61967909962
77693,3.4112313027
77694,2.2356589339
77695,3.35762011576
77696,3.01762318872
77697,3.96865361512
77698,3.02874681845
77699,3.20341628912
77700,3.05004861656
77701,4.34610460846
77702,4.34969687137
77703,4.49086859236
77704,4.6187316607
77705,4.71720004873
77706,4.51945422463
77707,4.33392949175
77708,3.83120388838
77709,3.31978913175
77710,4.15315386896
77711,4.97078795683
77712,3.91765715251
77713,3.0055468622
77714,2.98423704513
77715,3.98993851893
77716,3.91598096213
77717,3.33565989997
77718,3.74426951869
77719,3.79107487542
77720,2.78086366281
77721,3.74959681017
77722,3.12363979142
77723,3.226708193
77724,3.24181856214
77725,2.96825115171
77726,3.46545684215
77727,3.37932452574
77728,2.03577593379
77729,3.06288863961
77730,4.3651030773
77731,3.57364376021
77732,4.0204960438
77733,3.32044186578
77734,3.44481824624
77735,3.48255774862
77736,3.4624556209
77737,3.11267058297
77738,3.46695186867
77739,3.6973177663
77740,3.37689382275
77741,3.00661537707
77742,2.96788633236
77743,3.25775547368
77744,3.22020294082
77745,3.38192580798
77746,3.10330812587
77747,4.05096254371
77748,4.25610265101
77749,3.87402210029
77750,3.46272064204
77751,3.62202712578
77752,3.48333954216
77753,4.42443119047
77754,4.48856854227
77755,3.01228454117
77756,3.29331854669
77757,3.74608564981
77758,3.89721725535
77759,3.67391179567
77760,3.82470476741
77761,3.96809906266
77762,2.57147481575
77763,3.68679781295
77764,4.22953449022
77765,4.03140617781
77766,3.73101938165
77767,3.65031642655
77768,3.28758852405
77769,3.57018581663
77770,3.27995243942
77771,2.36112785534
77772,3.94946974296
77773,3.08352991521
77774,3.56164377724
77775,3.76435193515
77776,3.61883757324
77777,3.48529464909
77778,4.09033432899
77779,3.6121910775
77780,3.1232890882
77781,3.04252795226
77782,3.58404109299
77783,2.9819918268
77784,3.65896475084
77785,3.913741465
77786,3.7177430474
77787,4.03778055677
77788,3.75959724107
77789,3.81123368814
77790,3.87118533811
77791,4.0590901934
77792,3.20995953882
77793,4.15200388095
77794,3.68954892809
77795,3.74402615044
77796,4.02518450818
77797,3.91571710178
77798,4.07963268463
77799,3.59588207519
77800,3.62475292118
77801,3.54711617086
77802,3.46304380653
77803,3.95710989167
77804,3.33564194125
77805,3.77514546595
77806,3.39533933735
77807,3.19123974234
77808,3.5177411439
77809,3.68199842721
77810,3.63229849369
77811,3.54466001454
77812,3.97318779796
77813,3.99683923772
77814,4.09370434369
77815,4.13955767536
77816,3.70030532039
77817,3.80909306769
77818,3.54206176069
77819,3.76419371959
77820,3.02591013016
77821,3.29055424156
77822,3.49338799942
77823,3.89196670317
77824,3.37638575976
77825,3.93516780563
77826,3.76335016882
77827,2.6020966041
77828,1.99742934435
77829,3.523304649
77830,4.78976697669
77831,4.66670989422
77832,3.83372022618
77833,4.33068186414
77834,3.87761034043
77835,3.23050213033
77836,3.2394342429
77837,4.09476935793
77838,4.42884377138
77839,3.7994844228
77840,3.87388408653
77841,4.03358832294
77842,4.16901147628
77843,3.33423743072
77844,4.319099644
77845,2.54573266727
77846,2.99326985642
77847,3.1966341113
77848,3.5730085582
77849,3.76550095801
77850,2.57452344435
77851,3.8427938525
77852,3.29602551365
77853,2.6208621635
77854,4.2329313137
77855,4.19922274659
77856,3.97370509717
77857,4.53078304
77858,4.67869090013
77859,2.76388375028
77860,4.17499132727
77861,4.31370124772
77862,4.2272053403
77863,4.48964291746
77864,4.28719761466
77865,4.22647836978
77866,4.08434162372
77867,3.77927899866
77868,3.40932311947
77869,3.58512538144
77870,3.94075041131
77871,3.61830132733
77872,3.93385272648
77873,3.80789545119
77874,3.6413902452
77875,3.88744873649
77876,4.06164376945
77877,4.06471391171
77878,3.14874089399
77879,2.81819284633
77880,3.10553439071
77881,2.42180778348
77882,3.91049215097
77883,4.56160407788
77884,4.17828922321
77885,4.47722461808
77886,3.79269209551
77887,3.98854035105
77888,3.73079710425
77889,4.45060517308
77890,3.90224257764
77891,3.73981566002
77892,3.90239331155
77893,4.13870412793
77894,3.6612318665
77895,3.24883457632
77896,4.61962792653
77897,3.21499895151
77898,3.45163058688
77899,3.56125671601
77900,3.11150219724
77901,3.96643695999
77902,2.71224481695
77903,4.1452713996
77904,4.02039532117
77905,4.21991108258
77906,4.35883543177
77907,4.36027237649
77908,3.15870013733
77909,3.53407671128
77910,3.97663137738
77911,4.09398341421
77912,4.31380857609
77913,4.63289694861
77914,4.60218374016
77915,3.10302243638
77916,4.32779747831
77917,4.28453566442
77918,3.42653658657
77919,4.63806463397
77920,3.93208472641
77921,3.5634391914
77922,3.45725523056
77923,3.37414039484
77924,2.78556516221
77925,3.19485799558
77926,3.63108024964
77927,3.53739999362
77928,3.77216331613
77929,2.96745950467
77930,4.13411364178
77931,3.77726966816
77932,4.41788691202
77933,3.6404876255
77934,3.56157297315
77935,3.85508005091
77936,3.95036523697
77937,3.81226161652
77938,3.58173413326
77939,3.65732577675
77940,3.81434876205
77941,3.93136047338
77942,4.56283841572
77943,3.56233514157
77944,4.58062777521
77945,3.4332204382
77946,3.79506261089
77947,4.02976108595
77948,3.89384908925
77949,3.30179369588
77950,4.35480455979
77951,4.12488928593
77952,3.91119469665
77953,3.39689649215
77954,3.66634914
77955,2.35058540301
77956,2.75156129567
77957,3.16607196921
77958,2.7361770369
77959,4.07612243646
77960,2.79944280155
77961,2.52704815555
77962,3.63177227902
77963,2.96436053285
77964,2.50445415881
77965,4.40054354088
77966,2.83889102388
77967,4.24877017149
77968,3.43129657636
77969,3.69795241262
77970,2.88100283535
77971,3.0385902774
77972,2.38856123687
77973,2.57452623629
77974,3.36494614333
77975,3.38688157276
77976,3.31825178024
77977,4.0495042908
77978,3.64909264018
77979,3.58920503676
77980,4.01015776781
77981,4.55098090205
77982,4.14424587374
77983,3.60870327621
77984,3.83939669622
77985,4.34373447339
77986,4.03001415305
77987,4.62167038853
77988,3.60221958807
77989,4.16558532019
77990,3.47586831652
77991,3.02482780768
77992,3.57183785305
77993,3.81027041819
77994,3.6128202963
77995,3.73103113773
77996,3.57928668099
77997,3.5022683323
77998,3.49978715236
77999,3.84063296102
78000,4.31722886312
78001,3.7933692517
78002,4.12772320671
78003,4.2628512371
78004,3.77460900973
78005,3.51799548433
78006,3.39425739043
78007,2.69693604694
78008,3.07953603593
78009,3.10672080799
78010,3.65217721145
78011,3.85418089687
78012,4.24448056936
78013,4.29947191366
78014,4.06003004461
78015,4.36197037516
78016,4.04288732568
78017,3.88659812719
78018,4.30909092302
78019,4.16100493778
78020,4.07608050822
78021,4.18685932462
78022,4.37941796786
78023,3.50095102205
78024,3.67700449162
78025,4.28600140378
78026,4.62868238759
78027,4.2197641459
78028,3.87440712451
78029,3.56007163287
78030,3.44782680077
78031,3.51083637535
78032,4.22074480606
78033,3.95747395933
78034,3.44901066457
78035,3.76567894902
78036,3.0236481645
78037,3.17243127377
78038,3.92438983027
78039,4.72086543319
78040,3.30531115442
78041,3.12435499304
78042,3.52203600071
78043,3.73072472407
78044,3.19241032095
78045,3.00217997691
78046,3.23926637
78047,3.04040462623
78048,2.4282269902
78049,4.20436865262
78050,3.91230770152
78051,3.78079544682
78052,3.26987924875
78053,2.97844825063
78054,3.46635218614
78055,4.30242603971
78056,3.79742502608
78057,3.29038305815
78058,4.70167888514
78059,3.64688257614
78060,4.5955278201
78061,4.22012560285
78062,4.76212615805
78063,4.01314136679
78064,4.0744449574
78065,4.3028611721
78066,2.98937286359
78067,3.65102936932
78068,3.82680310925
78069,3.40392098492
78070,4.13706015323
78071,4.14278682992
78072,4.46300610132
78073,3.87696320624
78074,2.78515020853
78075,3.42886200368
78076,4.09212718722
78077,3.40532326498
78078,3.65271211169
78079,3.75723474694
78080,4.72810402473
78081,4.58892575746
78082,4.18898821029
78083,2.88677964423
78084,4.75584123762
78085,4.71558775745
78086,4.72643144295
78087,3.64359390822
78088,4.43698724884
78089,4.27308217301
78090,4.23154705494
78091,4.05853374601
78092,3.93910142883
78093,3.30477855201
78094,3.69640389969
78095,3.35565249895
78096,3.91748050172
78097,4.0997564061
78098,4.29408463506
78099,3.54976542414
78100,4.39420110522
78101,3.95892963153
78102,3.99036522672
78103,3.90658405958
78104,3.90532961765
78105,3.83879863986
78106,2.96447712303
78107,3.91626872793
78108,2.36314883109
78109,3.37001478093
78110,4.23796034751
78111,4.25082538268
78112,3.57623467518
78113,4.11953037379
78114,3.90106977663
78115,3.90586501769
78116,4.20248017689
78117,4.2945016534
78118,4.33225680126
78119,4.34706258984
78120,4.28835207538
78121,4.02788951596
78122,3.66999771469
78123,4.03967460978
78124,3.89027201059
78125,3.76192536926
78126,4.34843758471
78127,4.44704250428
78128,3.65041357653
78129,4.58514525035
78130,3.59230550835
78131,3.2637335955
78132,3.69693603156
78133,3.63943013374
78134,3.91594740075
78135,3.67464026237
78136,4.14094645024
78137,3.16631780903
78138,2.61923814988
78139,2.92387925852
78140,4.14883088632
78141,3.76182792254
78142,3.50976086023
78143,3.51901070728
78144,4.16564170391
78145,3.20183466821
78146,3.14236739528
78147,3.75086032961
78148,4.16305365213
78149,3.44153545497
78150,3.48049269691
78151,3.49294252458
78152,3.45940086879
78153,3.81974075249
78154,3.62046072135
78155,3.59575345494
78156,2.5884257597
78157,4.21300215053
78158,4.58387969974
78159,4.54454417656
78160,4.22097277045
78161,3.73538101473
78162,4.04537917516
78163,3.84131873264
78164,3.69459853299
78165,3.83140080469
78166,3.73122040269
78167,3.46312878816
78168,3.46193739216
78169,2.85434534619
78170,3.86935370228
78171,3.3580687273
78172,3.52447649824
78173,3.71533622695
78174,3.70963662869
78175,4.14148380131
78176,3.72251707957
78177,3.75185167561
78178,4.3308554849
78179,4.60564775271
78180,4.50680908307
78181,3.37240522273
78182,4.57450069305
78183,4.22682529773
78184,4.14117323967
78185,4.33672947675
78186,3.4421468646
78187,4.59895060437
78188,3.24157972364
78189,3.80216617697
78190,3.6145511703
78191,3.66573984199
78192,3.67861346844
78193,3.69529542453
78194,3.8160183574
78195,4.39891345133
78196,4.29490895715
78197,4.46678699798
78198,4.78186991677
78199,3.09830569927
78200,3.34685937186
78201,3.05519781646
78202,3.27273790378
78203,3.69581881761
78204,3.32358533339
78205,3.60337514009
78206,3.50566049134
78207,3.80684676994
78208,3.03740728298
78209,4.20359636053
78210,4.17188998181
78211,3.70548628404
78212,3.0407496652
78213,4.10059527064
78214,4.3773750552
78215,3.10994413542
78216,3.66563733871
78217,3.32689694673
78218,4.33706990248
78219,4.35659184221
78220,4.4721821765
78221,3.84720989431
78222,3.20228435264
78223,3.6088867839
78224,3.78788101051
78225,3.83980567235
78226,3.95691283891
78227,3.99972113623
78228,3.06801377074
78229,3.86098216318
78230,3.99877595243
78231,3.02972603185
78232,3.50042336319
78233,3.08535576056
78234,2.41366959603
78235,4.09251757399
78236,3.48995784102
78237,3.07670061458
78238,3.98640507836
78239,3.96717243269
78240,3.38694492402
78241,3.11889311192
78242,3.12092933331
78243,3.28340516976
78244,3.04728915047
78245,4.05858897359
78246,4.72351463282
78247,4.5974543979
78248,4.57008083859
78249,4.10365008449
78250,4.43190058007
78251,4.46687727181
78252,3.91161758908
78253,3.94720424044
78254,4.02260438404
78255,3.25881380063
78256,3.88406592105
78257,3.04987764616
78258,4.60514668745
78259,3.69507272762
78260,4.00731246102
78261,3.71260470936
78262,4.28516674266
78263,3.22868879671
78264,3.35604180147
78265,3.85136029882
78266,3.87462852456
78267,3.63110340967
78268,3.63650660423
78269,3.69081546633
78270,4.21638570526
78271,3.57312708036
78272,4.23709934659
78273,4.74813629178
78274,3.70090920237
78275,3.54607230941
78276,3.4069179745
78277,3.04171305328
78278,3.03336519226
78279,3.82632721604
78280,4.18021104216
78281,4.24012823955
78282,4.28605748164
78283,4.15978845721
78284,3.9455237879
78285,3.8535971335
78286,4.40734281168
78287,4.02328011441
78288,3.53426170208
78289,2.86772603872
78290,3.74943655247
78291,2.71000294174
78292,3.94035106368
78293,3.96556091072
78294,4.42167716005
78295,2.71534810919
78296,3.99822200357
78297,4.26980154885
78298,4.15766234069
78299,3.78371894295
78300,3.64052376516
78301,4.61155556828
78302,4.47184087232
78303,4.46056971259
78304,4.30473192371
78305,4.0661878107
78306,3.87563753416
78307,3.81196719853
78308,3.36311436146
78309,3.27855193137
78310,4.15581653728
78311,4.2437970722
78312,4.26078015002
78313,4.37293023597
78314,4.05068025182
78315,4.07991068705
78316,4.09307071702
78317,4.17033420492
78318,4.12001046504
78319,3.96361272145
78320,4.58940391367
78321,4.56152200866
78322,4.22603863079
78323,4.05719401698
78324,3.84843588341
78325,4.36366865039
78326,3.83628681621
78327,4.52363470084
78328,4.1142944085
78329,4.30348267107
78330,4.23053304114
78331,3.2196010002
78332,3.87761643775
78333,3.58537621212
78334,3.39076341789
78335,3.4141305196
78336,4.24125112108
78337,2.62891769346
78338,3.23599977563
78339,4.74127096337
78340,4.48023171109
78341,4.66140767328
78342,3.80226907931
78343,3.84097635201
78344,4.04714000075
78345,3.91621286433
78346,3.47845496717
78347,3.69963243147
78348,3.29819137009
78349,3.60462504546
78350,3.85679071847
78351,3.82070693952
78352,4.67963921363
78353,4.17745865219
78354,3.5204648302
78355,5
78356,4.86471838769
78357,4.99820061925
78358,4.88696356648
78359,4.41580115032
78360,3.36448569296
78361,4.02574769426
78362,3.56360262958
78363,4.03178647406
78364,2.72735559047
78365,3.90185915538
78366,4.00871275723
78367,4.13310537943
78368,3.76078041431
78369,4.07576246368
78370,3.57692282742
78371,4.53303912985
78372,4.23700285873
78373,3.77165672412
78374,4.40746266856
78375,4.16470917277
78376,4.19526778514
78377,3.26315177716
78378,4.07447819378
78379,4.40754132047
78380,4.1234591761
78381,4.22456125314
78382,4.11464794208
78383,2.71808335649
78384,2.87452924216
78385,3.01350662411
78386,3.23675460918
78387,3.17204590104
78388,3.91057368292
78389,4.13653604863
78390,4.23204711909
78391,4.12922229018
78392,4.29913097883
78393,3.37111574955
78394,4.31018113034
78395,4.57642330581
78396,4.22783666314
78397,3.37904920746
78398,2.81007869974
78399,2.26224723542
78400,4.04299661123
78401,4.04889156459
78402,4.34825560628
78403,4.22963028494
78404,4.32377845037
78405,4.29881872338
78406,3.97437659833
78407,3.68237613114
78408,4.02991250459
78409,4.32429733688
78410,3.86945480078
78411,4.1819418935
78412,3.86278498993
78413,3.96082179698
78414,3.92892880107
78415,4.49910998928
78416,4.47138937521
78417,4.30030659799
78418,4.08215466267
78419,3.67505549385
78420,4.3505820594
78421,4.21301271412
78422,4.49978823683
78423,3.72801478531
78424,3.85964364263
78425,4.65516876184
78426,4.60562111948
78427,3.86797509514
78428,4.13496813379
78429,4.05943243665
78430,3.76536769029
78431,2.73349397742
78432,4.31136046524
78433,4.17327329593
78434,4.53371308535
78435,3.82938767448
78436,3.85299040796
78437,2.6903329683
78438,3.27786248555
78439,2.95689821983
78440,2.80117324781
78441,3.97176329507
78442,2.70247600893
78443,2.05786873336
78444,3.56172217143
78445,3.7635797538
78446,3.6965027895
78447,3.66563467201
78448,3.1117200697
78449,3.58733660642
78450,3.92522847091
78451,3.736506675
78452,4.08487241629
78453,3.22138450743
78454,3.96106980946
78455,3.22492535097
78456,2.89587032202
78457,3.98668514379
78458,4.27297656877
78459,4.45254188849
78460,1.99903749259
78461,3.43111891661
78462,3.98961472547
78463,2.98685346358
78464,3.95609511226
78465,3.99014589122
78466,4.34002263538
78467,3.54228062411
78468,4.00186220894
78469,3.12490401638
78470,4.15124200958
78471,3.72647652084
78472,4.13778105395
78473,3.81301435304
78474,3.86871710324
78475,3.74886512517
78476,3.92038520165
78477,4.20700016326
78478,3.9761096623
78479,3.57862503222
78480,3.45562594969
78481,4.01971657305
78482,4.50986583936
78483,4.35864168082
78484,4.66330998042
78485,3.79468209297
78486,4.40034481883
78487,4.9274957303
78488,4.5158408285
78489,4.30795852138
78490,4.01180930642
78491,4.02024373287
78492,3.71097529707
78493,3.09360292348
78494,4.0519606855
78495,3.61075964679
78496,3.13347999675
78497,4.20008596408
78498,3.65084919632
78499,2.97994754286
78500,3.54670932078
78501,2.37955886679
78502,3.11624561729
78503,2.40353323873
78504,3.6487050926
78505,4.35586692458
78506,4.22849191147
78507,4.3515251283
78508,4.6918119591
78509,3.63687475857
78510,3.49566267337
78511,3.2596198972
78512,3.32202071992
78513,3.67990385454
78514,3.51778174599
78515,3.26686365544
78516,3.86526691039
78517,3.72141815345
78518,3.58429060962
78519,3.28028927206
78520,3.49416452287
78521,4.10602480629
78522,3.71892754556
78523,3.48159928639
78524,4.02122056503
78525,4.31076833501
78526,3.92010330672
78527,3.87229886711
78528,3.22438457709
78529,4.99971162141
78530,4.58901011511
78531,3.82138834447
78532,4.30036604189
78533,4.6929002209
78534,2.99538116099
78535,3.07298485527
78536,3.40683264
78537,3.59288421532
78538,3.28368404487
78539,3.89849419683
78540,4.09401813036
78541,4.17414949224
78542,3.87938743054
78543,4.01985967627
78544,3.75798701625
78545,3.90157992394
78546,4.10738612815
78547,3.8101515973
78548,3.82655161627
78549,3.66266624585
78550,4.38769935949
78551,4.6001425991
78552,3.9705578388
78553,4.02122030124
78554,3.97808224617
78555,3.9612970042
78556,3.71542776739
78557,4.40668657095
78558,4.28142074406
78559,4.36978261824
78560,3.7130060485
78561,4.36239249675
78562,3.80004721264
78563,3.59299740164
78564,3.96196692484
78565,3.02748495022
78566,3.80837593434
78567,3.91888923837
78568,3.65508896455
78569,3.64017963773
78570,4.07269018429
78571,4.12535799078
78572,4.04159740796
78573,4.11146818739
78574,3.20511447883
78575,3.87347870053
78576,3.3126123476
78577,1.78394665978
78578,3.82232367803
78579,3.3272410741
78580,1.72240529058
78581,3.15039990666
78582,3.37050783912
78583,2.86345915404
78584,2.33113920754
78585,3.1032139493
78586,3.97021042216
78587,3.53703292461
78588,3.69989838487
78589,3.39781040943
78590,3.59985824256
78591,4.57064089399
78592,3.47899380001
78593,4.30304282547
78594,4.05863141988
78595,4.2255985035
78596,4.16327777421
78597,4.4681367679
78598,4.66855425603
78599,3.65278392204
78600,3.84913248895
78601,3.36930331642
78602,4.32045901229
78603,4.12653381262
78604,3.43696496012
78605,3.87232181063
78606,4.19088774285
78607,3.47869757295
78608,3.64402831495
78609,3.73699600586
78610,3.98863585655
78611,3.47239946976
78612,4.15440960135
78613,3.85958000306
78614,4.05788801549
78615,3.30831831023
78616,3.88280415251
78617,3.10211544981
78618,2.57058555125
78619,2.96019987002
78620,3.36047596971
78621,3.74966878287
78622,4.3922895458
78623,3.58514321488
78624,2.99495269674
78625,3.26405141377
78626,3.61644841733
78627,3.55542395389
78628,3.08158615313
78629,4.01410983324
78630,3.63171589323
78631,3.3915031589
78632,4.25777115784
78633,3.0078655305
78634,2.96278515051
78635,2.89782423491
78636,2.69280331204
78637,2.6570130944
78638,2.70150663739
78639,2.95565650583
78640,2.9886517348
78641,4.7028035054
78642,3.71112076474
78643,2.83930953744
78644,3.9894734732
78645,3.36891740901
78646,3.25491156343
78647,2.81395088777
78648,3.5541085633
78649,3.74922691176
78650,3.7250396326
78651,2.69294460047
78652,2.1290600696
78653,3.90683377706
78654,3.30047183255
78655,3.36682818367
78656,2.97777794449
78657,4.18930167946
78658,3.67712195466
78659,3.41259388051
78660,2.88819081831
78661,3.43921425
78662,3.62067473522
78663,3.75861010863
78664,3.89001831901
78665,4.17715573956
78666,4.34516689065
78667,4.39405978497
78668,3.45207581664
78669,3.38181314847
78670,3.0207130832
78671,3.69092092461
78672,4.18653048516
78673,3.49849638228
78674,3.67765389012
78675,3.64502697416
78676,3.98631476603
78677,3.8041267612
78678,2.90941083779
78679,4.10740560969
78680,3.88039141967
78681,3.57833473825
78682,2.30386112848
78683,2.68139432886
78684,4.17183045233
78685,3.3530526079
78686,3.75761672081
78687,2.67933424942
78688,3.88226129282
78689,2.96689689919
78690,4.06823087087
78691,3.9964514969
78692,3.38280900563
78693,4.35699320059
78694,3.97275116999
78695,4.06762927396
78696,3.3447939624
78697,3.51698779021
78698,3.80182776875
78699,3.63050120689
78700,3.86635002123
78701,4.37488197169
78702,4.09083806541
78703,4.25003727877
78704,3.9047467757
78705,3.54321392296
78706,4.00735777798
78707,3.98270780838
78708,3.45138021894
78709,3.69941524487
78710,3.31237709629
78711,3.75467498362
78712,4.05872110271
78713,3.94636572808
78714,3.60633328885
78715,3.9789038219
78716,4.01551345987
78717,3.47152274969
78718,3.41945130552
78719,3.59724824026
78720,3.92746155777
78721,4.01083551193
78722,4.17529335666
78723,3.52260513633
78724,3.21415632731
78725,3.69323831337
78726,3.28961555737
78727,3.17014539058
78728,3.37747237031
78729,3.12349650317
78730,3.92166653599
78731,3.9550342286
78732,3.68838351738
78733,4.24245306514
78734,3.83858106281
78735,3.97189550425
78736,4.28699223086
78737,4.03763386217
78738,3.94747080311
78739,4.20801167301
78740,4.28970796728
78741,3.66869746402
78742,4.13815992211
78743,3.88527376566
78744,3.66247217437
78745,3.72208470251
78746,3.71131760654
78747,4.06764778262
78748,4.34670492199
78749,4.59920082306
78750,4.76629520579
78751,4.67543943548
78752,4.50808262374
78753,4.57951104417
78754,4.50441559939
78755,4.39274217116
78756,4.10594737413
78757,4.58694367239
78758,4.33508109212
78759,3.89609629197
78760,3.59089115393
78761,3.72001812299
78762,4.0177993287
78763,3.9587804938
78764,3.53963100359
78765,3.90880658568
78766,3.80820410989
78767,3.81690238016
78768,3.63610070382
78769,3.16575507117
78770,3.80726379878
78771,3.30100747785
78772,4.10075184727
78773,3.8624226338
78774,3.22013630806
78775,4.06060456539
78776,3.91366987058
78777,3.87899285794
78778,4.02598965001
78779,4.05945063003
78780,4.0867238614
78781,4.18483025609
78782,4.19997204226
78783,4.53553520561
78784,3.84856092334
78785,3.85962093078
78786,4.51804443781
78787,4.20587332335
78788,3.87407284698
78789,4.24141016798
78790,3.42339888332
78791,3.81572495595
78792,4.54901276403
78793,3.76596583537
78794,4.03356252302
78795,2.74799370844
78796,3.33644566412
78797,3.1170483234
78798,3.06146652043
78799,4.03296310925
