test_id,rating
94563,2.18050547269
94564,3.71029270673
94565,3.64241023459
94566,3.85208765395
94567,3.36165626634
94568,4.48526737745
94569,3.28526737745
94570,1.28526737745
94571,1.53526737745
94572,4.58279546734
94573,5.0
94574,2.60344919563
94575,4.87166648559
94576,3.58961520354
94577,4.5558469271
94578,2.8766135313
94579,3.58197067415
94580,3.10578019796
94581,3.6391135313
94582,3.57775749603
94583,4.7076276259
94584,4.85048476875
94585,3.56477048304
94586,3.35048476875
94587,3.66508665456
94588,4.09646963328
94589,2.99008665456
94590,3.69379035826
94591,2.78526737745
94592,4.69435828654
94593,4.06860071078
94594,5.0
94595,3.78526737745
94596,1.66145785364
94597,1.0
94598,4.64241023459
94599,3.14241023459
94600,4.47415626634
94601,4.26674885893
94602,4.76674885893
94603,1.0
94604,4.1834155256
94605,2.10008219226
94606,2.96674885893
94607,1.0
94608,5.0
94609,5.0
94610,1.25193404412
94611,3.78526737745
94612,1.77617646836
94613,1.0
94614,3.28526737745
94615,4.28526737745
94616,5.0
94617,4.28824356793
94618,4.45140146266
94619,5.0
94620,5.0
94621,5.0
94622,5.0
94623,5.0
94624,4.75727509946
94625,1.8004188926
94626,3.34208555927
94627,3.63949935237
94628,3.67342527219
94629,4.41026737745
94630,4.41026737745
94631,4.01026737745
94632,4.41026737745
94633,3.86481283199
94634,4.07693404412
94635,1.0
94636,1.85193404412
94637,4.59776737745
94638,2.91026737745
94639,2.96741023459
94640,3.78526737745
94641,2.78526737745
94642,3.6393269869
94643,3.4445217921
94644,1.0
94645,4.28526737745
94646,2.28526737745
94647,4.53526737745
94648,4.40589823849
94649,4.33236882672
94650,5.0
94651,3.58236882672
94652,4.54903549339
94653,4.49903549339
94654,4.4534630961
94655,3.92012976277
94656,1.17415626634
94657,4.65799465018
94658,3.85496434715
94659,2.05799465018
94660,2.81596913183
94661,5.0
94662,5.0
94663,5.0
94664,1.06821311388
94665,5.0
94666,5.0
94667,5.0
94668,5.0
94669,4.25230034448
94670,5.0
94671,5.0
94672,5.0
94673,4.50748959967
94674,1.71630186021
94675,1.97757506976
94676,5.0
94677,3.76986121498
94678,2.81679890898
94679,4.15013224231
94680,3.56090840309
94681,4.92454476673
94682,1.0
94683,1.0
94684,1.35999062468
94685,2.10999062468
94686,2.28526737745
94687,1.95193404412
94688,2.61860071078
94689,3.25748959967
94690,3.08526737745
94691,4.45581001311
94692,4.64890374109
94693,5.0
94694,4.71383880602
94695,1.61572714756
94696,1.18526737745
94697,4.78526737745
94698,1.28526737745
94699,4.02210948271
94700,5.0
94701,4.58241023459
94702,4.05860071078
94703,2.35209638178
94704,4.70058995809
94705,4.43028902247
94706,4.73981283199
94707,5.0
94708,3.72866360386
94709,4.97866360386
94710,4.72866360386
94711,5.0
94712,3.01383880602
94713,1.71383880602
94714,3.44913292367
94715,1.0
94716,5.0
94717,3.90590989283
94718,4.11643620862
94719,3.33865843084
94720,5.0
94721,4.32007016167
94722,5.0
94723,3.97391631552
94724,1.53526737745
94725,3.30799465018
94726,2.94435828654
94727,2.70193404412
94728,3.36860071078
94729,4.03526737745
94730,4.03526737745
94731,2.81158316692
94732,1.72310521529
94733,3.25643854862
94734,1.0
94735,1.95614447084
94736,2.60999062468
94737,2.60999062468
94738,5.0
94739,4.48526737745
94740,5.0
94741,4.41540436375
94742,3.41540436375
94743,1.0
94744,5.0
94745,3.7802168724
94746,1.0
94747,5.0
94748,2.61860071078
94749,4.61860071078
94750,4.08526737745
94751,4.26087713355
94752,3.92163101381
94753,4.61860071078
94754,2.78050547269
94755,2.40119512786
94756,1.61383880602
94757,3.0649283944
94758,3.0290309585
94759,4.49738858957
94760,1.0
94761,5.0
94762,3.42888439873
94763,3.36638439873
94764,3.42888439873
94765,3.89317011301
94766,3.82174154158
94767,3.63094638979
94768,3.63094638979
94769,3.50594638979
94770,4.29526737745
94771,3.77506329582
94772,3.77506329582
94773,3.44172996248
94774,4.84823034041
94775,4.51489700708
94776,2.3393214315
94777,1.3393214315
94778,4.68526737745
94779,4.44853268357
94780,3.42392283963
94781,4.11439903011
94782,4.92392283963
94783,3.42392283963
94784,4.92392283963
94785,5.0
94786,1.00065199283
94787,3.33398532617
94788,4.50065199283
94789,3.81358452955
94790,3.92469564066
94791,3.83631180228
94792,4.56358452955
94793,4.59435828654
94794,5.0
94795,4.10193404412
94796,5.0
94797,5.0
94798,5.0
94799,4.22300322651
94800,5.0
94801,4.35193404412
94802,4.48526737745
94803,1.68526737745
94804,4.68526737745
94805,1.68526737745
94806,4.88526737745
94807,3.68526737745
94808,2.68526737745
94809,4.85193404412
94810,4.51574356793
94811,2.18241023459
94812,5.0
94813,5.0
94814,5.0
94815,3.09955309173
94816,4.81111407977
94817,5.0
94818,5.0
94819,3.98916348135
94820,4.42224055753
94821,2.95193404412
94822,5.0
94823,5.0
94824,5.0
94825,4.36860071078
94826,4.65193404412
94827,5.0
94828,4.11483259484
94829,3.13728873519
94830,5.0
94831,4.47574356793
94832,5.0
94833,5.0
94834,5.0
94835,3.46708555927
94836,4.87617646836
94837,5.0
94838,5.0
94839,2.65712530095
94840,3.21575710889
94841,3.88242377555
94842,2.71575710889
94843,4.08242377555
94844,3.54909044222
94845,3.35193404412
94846,5.0
94847,3.85548055019
94848,1.55193404412
94849,4.55193404412
94850,5.0
94851,5.0
94852,4.08526737745
94853,1.08526737745
94854,4.59403930727
94855,5.0
94856,4.50415149762
94857,3.38572950323
94858,3.52858664608
94859,4.27858664608
94860,5.0
94861,3.61239728341
94862,3.89975335876
94863,3.08218579119
94864,4.09479118697
94865,3.95193404412
94866,4.11860071078
94867,1.0
94868,4.12998787434
94869,2.98713073149
94870,2.70141644577
94871,4.17081816429
94872,1.50415149762
94873,2.66565953431
94874,4.66219045437
94875,4.46219045437
94876,4.00594045437
94877,1.66219045437
94878,5.0
94879,5.0
94880,2.31383880602
94881,1.0
94882,4.9391135313
94883,5.0
94884,4.73981283199
94885,5.0
94886,5.0
94887,4.67537408603
94888,2.75978967044
94889,3.92466131684
94890,4.81860071078
94891,5.0
94892,5.0
94893,4.81273990492
94894,4.12442821661
94895,2.85449814668
94896,3.28526737745
94897,1.0
94898,1.0
94899,1.59776737745
94900,3.70266718195
94901,2.64890374109
94902,2.21051654688
94903,3.28526737745
94904,1.0
94905,3.21826985884
94906,4.53276497789
94907,4.31405615048
94908,4.83579528092
94909,5.0
94910,5.0
94911,4.52144828197
94912,4.02144828197
94913,3.52144828197
94914,3.77144828197
94915,3.37373629008
94916,4.49955309173
94917,4.95193404412
94918,4.15193404412
94919,3.7807219229
94920,3.53526737745
94921,4.56905116123
94922,3.37188995052
94923,3.41064964045
94924,3.74398297378
94925,4.31953866172
94926,4.38447372666
94927,4.88447372666
94928,4.02083736302
94929,3.58995487745
94930,5.0
94931,4.70334647349
94932,5.0
94933,5.0
94934,3.74501314016
94935,4.37087540374
94936,5.0
94937,4.64241023459
94938,4.92812452031
94939,5.0
94940,1.92812452031
94941,4.61011685747
94942,4.97160278118
94943,4.92812452031
94944,5.0
94945,4.87812452031
94946,4.12812452031
94947,4.89955309173
94948,5.0
94949,5.0
94950,3.92812452031
94951,5.0
94952,5.0
94953,5.0
94954,4.17574356793
94955,3.31860071078
94956,4.98526737745
94957,3.50700650788
94958,2.58526737745
94959,1.19831085571
94960,5.0
94961,2.91459638178
94962,4.40222644178
94963,5.0
94964,3.40222644178
94965,2.90222644178
94966,5.0
94967,5.0
94968,4.68254747004
94969,4.18995487745
94970,2.78470833255
94971,1.99955309173
94972,3.99955309173
94973,1.0
94974,1.57098166316
94975,3.48553262944
94976,4.61415626634
94977,1.74558483777
94978,2.99955309173
94979,1.0
94980,4.49195793898
94981,5.0
94982,3.04621013839
94983,5.0
94984,4.60193404412
94985,4.43526737745
94986,5.0
94987,3.24316211429
94988,5.0
94989,3.99955309173
94990,4.13943404412
94991,5.0
94992,5.0
94993,5.0
94994,3.44534642883
94995,1.76352824701
94996,2.86273216618
94997,1.0
94998,3.49454056041
94999,2.85967213935
95000,2.47417715189
95001,4.58370299718
95002,2.95193404412
95003,3.03526737745
95004,4.28526737745
95005,4.53526737745
95006,3.00312452031
95007,1.55934994626
95008,4.22601661292
95009,4.55934994626
95010,1.95918042093
95011,3.95918042093
95012,1.51918042093
95013,1.0
95014,4.26145785364
95015,2.81860071078
95016,3.14241023459
95017,4.41570216006
95018,2.78526737745
95019,3.23476232694
95020,4.01254010472
95021,4.01254010472
95022,1.53526737745
95023,4.33883880602
95024,3.21383880602
95025,3.21383880602
95026,3.88625259912
95027,3.27633880602
95028,3.21383880602
95029,5.0
95030,5.0
95031,4.73424696929
95032,4.51010903825
95033,3.22241023459
95034,5.0
95035,5.0
95036,4.04284313502
95037,4.81860071078
95038,2.50748959967
95039,2.50748959967
95040,4.92677681141
95041,4.92677681141
95042,5.0
95043,5.0
95044,5.0
95045,5.0
95046,4.28526737745
95047,5.0
95048,5.0
95049,5.0
95050,5.0
95051,5.0
95052,2.04717213935
95053,3.59068609666
95054,5.0
95055,4.46070597394
95056,4.26026737745
95057,5.0
95058,5.0
95059,4.53526737745
95060,4.53665626634
95061,4.67951340919
95062,2.11519935024
95063,1.0
95064,3.47484847305
95065,3.14853268357
95066,3.94853268357
95067,3.41026737745
95068,3.20330016433
95069,2.62543131188
95070,1.94435828654
95071,2.28526737745
95072,4.8444071624
95073,3.03526737745
95074,4.11526737745
95075,5.0
95076,5.0
95077,4.49680583899
95078,4.32439204588
95079,5.0
95080,1.0
95081,5.0
95082,3.38526737745
95083,3.51254010472
95084,3.51254010472
95085,5.0
95086,5.0
95087,3.94809717057
95088,3.27349399597
95089,1.42978952197
95090,5.0
95091,3.41534867826
95092,3.45193404412
95093,3.22010447018
95094,2.23764832983
95095,4.07098166316
95096,5.0
95097,4.61860071078
95098,5.0
95099,4.19637848856
95100,1.28526737745
95101,2.78526737745
95102,2.39637848856
95103,5.0
95104,4.88526737745
95105,4.49955309173
95106,4.64241023459
95107,5.0
95108,2.99791105561
95109,4.91457772228
95110,5.0
95111,5.0
95112,4.24526737745
95113,4.38812452031
95114,3.70868416685
95115,3.61860071078
95116,5.0
95117,5.0
95118,4.13331399951
95119,4.81624082878
95120,3.81624082878
95121,4.95909797163
95122,4.35790749544
95123,4.79401860655
95124,5.0
95125,3.59401860655
95126,4.56624082878
95127,4.48747370549
95128,4.06417471307
95129,5.0
95130,4.81624082878
95131,4.80887252766
95132,5.0
95133,4.28526737745
95134,5.0
95135,4.81624082878
95136,4.33475934729
95137,3.81624082878
95138,4.13203030246
95139,4.67338368592
95140,4.91624082878
95141,4.31624082878
95142,5.0
95143,4.46058544361
95144,4.32885712104
95145,4.91860071078
95146,4.41860071078
95147,4.84989842071
95148,5.0
95149,4.52971182189
95150,3.76026737745
95151,4.91860071078
95152,5.0
95153,4.58526737745
95154,4.21860071078
95155,4.83164418904
95156,5.0
95157,2.44853268357
95158,5.0
95159,4.26352824701
95160,2.76352824701
95161,3.51352824701
95162,5.0
95163,3.51352824701
95164,2.66728984936
95165,4.75895158798
95166,2.75895158798
95167,2.95193404412
95168,2.58688681065
95169,2.07372891591
95170,2.16658605877
95171,3.57372891591
95172,3.65936158035
95173,3.01860071078
95174,1.28526737745
95175,2.61860071078
95176,2.55799465018
95177,2.56304515523
95178,2.28526737745
95179,5.0
95180,5.0
95181,1.0
95182,4.29717213935
95183,3.45193404412
95184,3.45193404412
95185,2.85193404412
95186,4.57596505187
95187,5.0
95188,3.57596505187
95189,1.14093748054
95190,3.79210027124
95191,5.0
95192,5.0
95193,3.08526737745
95194,4.08526737745
95195,3.87350267157
95196,3.94241023459
95197,4.28526737745
95198,4.25496434715
95199,2.34587343805
95200,4.84587343805
95201,5.0
95202,4.84864765914
95203,3.05201792794
95204,3.34144715273
95205,5.0
95206,4.59144715273
95207,4.67478048606
95208,4.07828925799
95209,1.13526737745
95210,4.13526737745
95211,2.89036941827
95212,3.70950980169
95213,3.95193404412
95214,3.2234170656
95215,3.38783148001
95216,3.95193404412
95217,1.95193404412
95218,3.45193404412
95219,1.67963357463
95220,4.22190332215
95221,3.97190332215
95222,3.47190332215
95223,3.52152164276
95224,4.97190332215
95225,4.41634776659
95226,3.78440332215
95227,4.14122959705
95228,2.87571733154
95229,4.43127288709
95230,4.44816969253
95231,5.0
95232,2.67963357463
95233,3.53677643177
95234,2.42963357463
95235,2.86145175645
95236,3.67963357463
95237,1.82249071749
95238,3.8463002413
95239,2.93439018447
95240,4.26513314926
95241,3.26513314926
95242,3.15402203815
95243,4.26513314926
95244,3.93179981593
95245,5.0
95246,4.22712175147
95247,5.0
95248,3.91311208963
95249,4.35755653408
95250,4.35755653408
95251,5.0
95252,3.85441631362
95253,4.03441631362
95254,4.26087713355
95255,3.33028538465
95256,1.0
95257,3.8810120583
95258,4.02580791799
95259,1.62580791799
95260,3.08890722419
95261,5.0
95262,5.0
95263,5.0
95264,5.0
95265,2.05449814668
95266,2.05449814668
95267,5.0
95268,5.0
95269,3.31975013607
95270,3.98641680274
95271,4.01712079535
95272,3.52210948271
95273,4.28123511938
95274,2.15623511938
95275,4.15623511938
95276,3.82290178605
95277,2.58480654796
95278,3.15623511938
95279,3.90623511938
95280,4.43526737745
95281,3.46860071078
95282,3.33526737745
95283,1.93526737745
95284,4.13526737745
95285,3.93526737745
95286,3.40193404412
95287,3.3287100004
95288,3.38207588809
95289,3.68526737745
95290,3.10193404412
95291,4.26860071078
95292,1.0
95293,4.64526737745
95294,5.0
95295,1.0
95296,2.23678252896
95297,3.53526737745
95298,3.56304515523
95299,4.68526737745
95300,3.75585561274
95301,3.95193404412
95302,4.45193404412
95303,2.78526737745
95304,4.05946594577
95305,4.58103457322
95306,5.0
95307,3.23103457322
95308,3.65139640971
95309,4.95193404412
95310,1.0
95311,4.95193404412
95312,3.78526737745
95313,4.4391135313
95314,3.25669594888
95315,3.59002928221
95316,4.25669594888
95317,3.45669594888
95318,1.25669594888
95319,3.94717213935
95320,5.0
95321,1.28526737745
95322,3.55134924879
95323,3.74579369324
95324,4.01662702657
95325,2.75373584592
95326,3.34897394116
95327,2.42040251258
95328,4.86910576129
95329,3.87276737745
95330,3.95610071078
95331,2.95610071078
95332,1.62276737745
95333,3.15848166316
95334,2.65725013607
95335,1.66910576129
95336,4.16910576129
95337,4.23160576129
95338,3.66910576129
95339,4.17527860079
95340,2.89132798351
95341,3.35078744297
95342,3.89132798351
95343,2.60008219226
95344,1.76674885893
95345,4.76674885893
95346,3.26674885893
95347,5.0
95348,4.9384931839
95349,4.85515985057
95350,1.67617646836
95351,3.08526737745
95352,2.5706688373
95353,2.36304515523
95354,5.0
95355,3.67415626634
95356,1.340822933
95357,3.24178911658
95358,2.70193404412
95359,4.01254010472
95360,4.41765543715
95361,5.0
95362,5.0
95363,4.59712912136
95364,5.0
95365,4.41083004033
95366,5.0
95367,4.52194115144
95368,4.30765543715
95369,4.35937957508
95370,1.69703208333
95371,3.82203208333
95372,4.64696950511
95373,4.73787859602
95374,1.64696950511
95375,3.5062818702
95376,3.67294853687
95377,4.78526737745
95378,3.78526737745
95379,2.78526737745
95380,1.0
95381,3.21795968514
95382,2.53045968514
95383,3.77244686463
95384,3.37244686463
95385,1.0
95386,4.28526737745
95387,3.98476232694
95388,3.48476232694
95389,3.16026737745
95390,1.16026737745
95391,5.0
95392,5.0
95393,4.20526737745
95394,1.0
95395,3.45193404412
95396,5.0
95397,5.0
95398,5.0
95399,1.50669594888
95400,5.0
95401,3.37126886665
95402,5.0
95403,4.32505037926
95404,5.0
95405,4.12012976277
95406,4.02922067186
95407,3.3928570355
95408,1.0
95409,5.0
95410,4.71383880602
95411,4.71383880602
95412,4.25582353884
95413,4.30150114368
95414,3.89241023459
95415,3.40188145345
95416,2.28526737745
95417,3.31304515523
95418,4.84823034041
95419,2.89108748327
95420,3.16467914215
95421,4.81467914215
95422,3.43367874869
95423,4.5641135313
95424,3.66461100679
95425,2.46619830838
95426,2.59318243536
95427,5.0
95428,1.0
95429,3.11860071078
95430,2.78526737745
95431,4.11860071078
95432,5.0
95433,1.91570216006
95434,2.41570216006
95435,4.80378589597
95436,1.80378589597
95437,5.0
95438,1.28526737745
95439,1.0499732598
95440,4.41570216006
95441,4.41570216006
95442,4.27777112557
95443,3.11026737745
95444,3.17462907958
95445,1.77462907958
95446,1.0
95447,1.0
95448,1.0
95449,1.24955309173
95450,1.98526737745
95451,3.55860071078
95452,5.0
95453,5.0
95454,5.0
95455,5.0
95456,2.75193404412
95457,4.31383880602
95458,5.0
95459,5.0
95460,4.38943404412
95461,5.0
95462,5.0
95463,5.0
95464,3.92695581841
95465,4.30122482426
95466,4.24903549339
95467,4.59512653238
95468,4.65907690126
95469,5.0
95470,5.0
95471,2.90907690126
95472,4.40907690126
95473,3.49877669422
95474,3.69520526565
95475,3.10873910023
95476,3.82218939263
95477,4.52210948271
95478,5.0
95479,4.53526737745
95480,5.0
95481,3.77584886803
95482,3.46024293952
95483,4.61860071078
95484,4.44814616533
95485,4.90743932315
95486,3.13820855392
95487,3.091084315
95488,3.49810521529
95489,2.12310521529
95490,1.12310521529
95491,3.63584209009
95492,2.95193404412
95493,5.0
95494,3.24097833316
95495,4.72971182189
95496,1.0
95497,2.19517728736
95498,1.0
95499,2.9907468295
95500,3.60185794061
95501,4.0907468295
95502,5.0
95503,5.0
95504,4.28526737745
95505,3.70193404412
95506,5.0
95507,5.0
95508,5.0
95509,5.0
95510,2.03526737745
95511,5.0
95512,5.0
95513,4.63526737745
95514,4.74955309173
95515,1.44241023459
95516,3.10839662915
95517,3.77506329582
95518,4.77506329582
95519,4.26663383708
95520,5.0
95521,4.61860071078
95522,1.0
95523,5.0
95524,2.28526737745
95525,2.8004188926
95526,3.27175386394
95527,4.67163101381
95528,3.71829768048
95529,4.50748959967
95530,3.57098166316
95531,1.0
95532,1.0
95533,4.57098166316
95534,3.48007257225
95535,4.28526737745
95536,5.0
95537,1.17415626634
95538,5.0
95539,4.28526737745
95540,5.0
95541,3.63827284193
95542,3.78112998479
95543,3.83619330337
95544,3.2826218748
95545,3.88008776174
95546,3.99861938492
95547,3.52841312059
95548,5.0
95549,3.30114039332
95550,3.63447372666
95551,3.75947372666
95552,4.44399753618
95553,1.48306957525
95554,3.48306957525
95555,2.26561135779
95556,2.86815507798
95557,2.03678252896
95558,2.7701158623
95559,5.0
95560,4.86055695274
95561,5.0
95562,2.86970446354
95563,3.7625616064
95564,3.64966625909
95565,4.45449814668
95566,5.0
95567,5.0
95568,3.28526737745
95569,5.0
95570,3.68526737745
95571,4.19870406996
95572,5.0
95573,4.79858504294
95574,5.0
95575,5.0
95576,3.58236882672
95577,4.24903549339
95578,5.0
95579,4.79320388539
95580,2.88296852687
95581,2.22466131684
95582,3.28526737745
95583,3.07314616533
95584,1.0
95585,5.0
95586,4.88526737745
95587,5.0
95588,3.78526737745
95589,5.0
95590,4.70387202861
95591,4.72199194321
95592,5.0
95593,4.4336190258
95594,3.57345806001
95595,1.61219045437
95596,4.16219045437
95597,4.36219045437
95598,1.13309346441
95599,4.0421843735
95600,3.72853268357
95601,3.94853268357
95602,3.45820427065
95603,3.43737093732
95604,3.15065199283
95605,1.0
95606,1.0
95607,1.20834430053
95608,1.28526737745
95609,1.0
95610,4.61860071078
95611,3.03526737745
95612,2.65034674253
95613,3.04717213935
95614,5.0
95615,4.63976473195
95616,5.0
95617,4.19008389121
95618,3.76741023459
95619,3.41026737745
95620,4.58526737745
95621,3.58526737745
95622,2.25193404412
95623,5.0
95624,2.07474106166
95625,2.28526737745
95626,3.66304515523
95627,4.22489001896
95628,4.86497752238
95629,4.06304515523
95630,4.95193404412
95631,5.0
95632,4.28526737745
95633,1.62957875469
95634,2.79452663671
95635,1.04452663671
95636,4.71119330337
95637,2.29452663671
95638,5.0
95639,3.00748959967
95640,4.05799465018
95641,4.93299465018
95642,3.50698683446
95643,3.31467914215
95644,3.31467914215
95645,5.0
95646,4.00748959967
95647,3.35193404412
95648,4.01860071078
95649,4.01860071078
95650,3.39360071078
95651,5.0
95652,3.78526737745
95653,4.86043077614
95654,2.28526737745
95655,4.38526737745
95656,3.47850409242
95657,4.58961520354
95658,5.0
95659,4.06854661718
95660,4.68526737745
95661,2.77250378144
95662,4.54717213935
95663,5.0
95664,3.91383880602
95665,4.04717213935
95666,4.48526737745
95667,3.68526737745
95668,4.94435828654
95669,3.04262031863
95670,2.78526737745
95671,3.50415149762
95672,5.0
95673,4.87901737745
95674,3.80975376063
95675,3.89250719645
95676,4.44976954195
95677,4.05583014801
95678,3.90074993411
95679,3.9445217921
95680,1.0
95681,3.52027936786
95682,3.97757506976
95683,3.78099387318
95684,1.41101588044
95685,5.0
95686,3.41101588044
95687,3.89931019482
95688,4.74434921378
95689,2.83095592314
95690,4.56905116123
95691,3.39883839528
95692,3.81905116123
95693,3.5320141242
95694,5.0
95695,4.91026737745
95696,3.64548243121
95697,3.56860071078
95698,4.06502702324
95699,2.52336261554
95700,3.28526737745
95701,4.23134580882
95702,3.56467914215
95703,4.35537681657
95704,2.76145785364
95705,5.0
95706,3.82953443115
95707,1.0
95708,3.983380585
95709,3.86415626634
95710,5.0
95711,4.61415626634
95712,1.61415626634
95713,4.2346065845
95714,4.7346065845
95715,4.7346065845
95716,4.09461901368
95717,5.0
95718,5.0
95719,5.0
95720,5.0
95721,4.25860071078
95722,4.43110071078
95723,3.45193404412
95724,2.57098166316
95725,4.13530684075
95726,4.99244969789
95727,3.32578303122
95728,3.24244969789
95729,3.82578303122
95730,1.41383880602
95731,2.24094160976
95732,1.19637848856
95733,4.66026737745
95734,3.85669594888
95735,2.840822933
95736,4.17415626634
95737,5.0
95738,4.78526737745
95739,3.47098166316
95740,1.61860071078
95741,4.39637848856
95742,3.28526737745
95743,1.78526737745
95744,3.23672368813
95745,3.28526737745
95746,3.20193404412
95747,2.70950980169
95748,1.45349167651
95749,3.90803713106
95750,3.95349167651
95751,3.26421474587
95752,2.12526737745
95753,4.19606549951
95754,1.16026737745
95755,5.0
95756,5.0
95757,3.15043591677
95758,3.60498137132
95759,1.47881576455
95760,3.08992687566
95761,3.2643337102
95762,4.80250875676
95763,2.20250875676
95764,2.80250875676
95765,1.0
95766,4.6901666977
95767,5.0
95768,4.93364495857
95769,3.59078781571
95770,3.73364495857
95771,3.85799465018
95772,3.25193404412
95773,3.72812452031
95774,3.58526737745
95775,1.44798927094
95776,4.17526199821
95777,4.44798927094
95778,4.24330933549
95779,3.59776737745
95780,5.0
95781,5.0
95782,5.0
95783,3.03526737745
95784,3.03526737745
95785,4.13633120724
95786,3.13633120724
95787,2.98713073149
95788,3.61213073149
95789,3.65379739815
95790,4.38065255187
95791,4.51467914215
95792,3.87415626634
95793,3.98526737745
95794,3.95193404412
95795,5.0
95796,5.0
95797,4.28526737745
95798,2.20930365863
95799,3.80871886331
95800,3.53758648691
95801,4.59819254752
95802,4.59819254752
95803,4.65633655984
95804,5.0
95805,3.78526737745
95806,4.48526737745
95807,4.56526737745
95808,5.0
95809,5.0
95810,4.46860071078
95811,3.21860071078
95812,3.55193404412
95813,4.20656367375
95814,3.03307439499
95815,3.91026737745
95816,5.0
95817,2.18526737745
95818,5.0
95819,2.61860071078
95820,3.15368843008
95821,5.0
95822,4.71498166316
95823,3.63928767409
95824,3.80907690126
95825,4.14673923892
95826,4.04717213935
95827,3.51835008422
95828,2.58526737745
95829,5.0
95830,4.75598497004
95831,5.0
95832,2.67785997004
95833,4.45563774782
95834,4.84452663671
95835,5.0
95836,5.0
95837,3.90193404412
95838,4.40691916316
95839,5.0
95840,3.52812452031
95841,5.0
95842,5.0
95843,3.75193404412
95844,5.0
95845,3.17812452031
95846,4.23121332339
95847,4.27666786885
95848,5.0
95849,3.85121332339
95850,5.0
95851,4.37407046625
95852,3.03960427758
95853,3.99656295472
95854,4.20868416685
95855,4.28574288862
95856,5.0
95857,5.0
95858,3.53239381423
95859,2.1990604809
95860,4.1990604809
95861,4.6990604809
95862,4.1990604809
95863,5.0
95864,5.0
95865,2.1990604809
95866,4.12213740397
95867,3.21557040775
95868,2.64890374109
95869,4.64890374109
95870,3.38447372666
95871,4.01605267402
95872,4.38447372666
95873,5.0
95874,1.31860071078
95875,4.81860071078
95876,4.81860071078
95877,3.15193404412
95878,2.9504188926
95879,2.8004188926
95880,4.86026737745
95881,4.08248959967
95882,4.06963395427
95883,4.86026737745
95884,1.0
95885,1.0
95886,1.28526737745
95887,3.15647949866
95888,4.97824983359
95889,3.89491650026
95890,3.03380538914
95891,5.0
95892,5.0
95893,4.04476104834
95894,3.74476104834
95895,2.64890374109
95896,2.64890374109
95897,3.5100148522
95898,3.17415626634
95899,4.61860071078
95900,3.27427836646
95901,4.1314212236
95902,2.47427836646
95903,3.1314212236
95904,1.0
95905,4.48526737745
95906,1.0
95907,1.28526737745
95908,1.2677235178
95909,3.73764832983
95910,5.0
95911,4.9043149965
95912,3.35669594888
95913,4.57098166316
95914,3.57098166316
95915,4.07516636735
95916,5.0
95917,5.0
95918,3.96405525624
95919,3.91026737745
95920,5.0
95921,3.61860071078
95922,3.45193404412
95923,5.0
95924,3.15193404412
95925,3.090822933
95926,5.0
95927,1.11860071078
95928,1.0
95929,4.36762031863
95930,1.67963357463
95931,2.65563774782
95932,2.15563774782
95933,4.537990689
95934,2.23747976683
95935,1.83747976683
95936,3.03747976683
95937,1.7041464335
95938,3.28526737745
95939,5.0
95940,1.57098166316
95941,5.0
95942,5.0
95943,5.0
95944,4.23764832983
95945,5.0
95946,3.91988276206
95947,5.0
95948,5.0
95949,5.0
95950,4.68526737745
95951,2.28526737745
95952,5.0
95953,5.0
95954,4.86219045437
95955,1.36219045437
95956,4.35257506976
95957,3.64424173642
95958,1.0
95959,3.20834430053
95960,4.70834430053
95961,3.96135433397
95962,4.19274968281
95963,4.91904664166
95964,4.0675085227
95965,5.0
95966,5.0
95967,4.83777879297
95968,2.94853268357
95969,3.51519935024
95970,2.44853268357
95971,3.80907690126
95972,4.59776737745
95973,5.0
95974,5.0
95975,3.47409585001
95976,2.89297965034
95977,3.23814094067
95978,5.0
95979,3.76875086093
95980,4.72746595901
95981,4.78526737745
95982,1.78526737745
95983,5.0
95984,5.0
95985,5.0
95986,4.79637848856
95987,4.12971182189
95988,4.46304515523
95989,4.12971182189
95990,3.4384205306
95991,3.77175386394
95992,3.28526737745
95993,5.0
95994,2.15669594888
95995,3.86860071078
95996,2.41860071078
95997,3.28526737745
95998,4.61860071078
95999,3.61860071078
96000,4.61860071078
96001,2.36704643053
96002,1.0
96003,3.27219548202
96004,2.62892062822
96005,4.38733572277
96006,3.82483572277
96007,2.82483572277
96008,3.68197857992
96009,3.82483572277
96010,1.0
96011,2.46708555927
96012,2.0385141307
96013,3.13375222593
96014,5.0
96015,3.73347454876
96016,2.7883815643
96017,5.0
96018,5.0
96019,4.91026737745
96020,4.29705120516
96021,4.52410434526
96022,4.74632656748
96023,4.81763762892
96024,4.12716143844
96025,2.34144715273
96026,4.66522332459
96027,3.84114925051
96028,1.0
96029,5.0
96030,5.0
96031,5.0
96032,2.1884931839
96033,5.0
96034,5.0
96035,5.0
96036,2.63526737745
96037,4.63526737745
96038,5.0
96039,4.23526737745
96040,3.06860071078
96041,4.73526737745
96042,1.0
96043,4.9391135313
96044,1.16988276206
96045,2.79955309173
96046,2.87812452031
96047,2.70204065392
96048,1.0
96049,5.0
96050,5.0
96051,4.87617646836
96052,1.87617646836
96053,5.0
96054,5.0
96055,5.0
96056,4.43371542063
96057,4.67089490781
96058,3.90807439499
96059,4.71383880602
96060,5.0
96061,2.39396302962
96062,5.0
96063,2.8980525084
96064,3.608295096
96065,5.0
96066,5.0
96067,5.0
96068,5.0
96069,4.75401737745
96070,2.78526737745
96071,4.36986776731
96072,4.82600811819
