test_id,rating
95865,4.042333753695897
95866,3.8824822674423785
95867,3.5158117106884923
95868,3.313068833611412
95869,3.6534408123635354
95870,3.8097445349971584
95871,4.047216529551518
95872,4.257163979654079
95873,4.692656290792367
95874,3.0375815341997865
95875,3.798815304022783
95876,4.064151127497153
95877,3.3852770919680575
95878,3.2098511694151033
95879,3.8465189899532204
95880,3.7885033124358314
95881,3.975100104021473
95882,4.039197187778201
95883,3.832965348932834
95884,3.325468133518965
95885,2.3467570649115896
95886,2.775658984772352
95887,3.0925749126463193
95888,4.641933808322168
95889,3.8770456474323822
95890,3.517973030237509
95891,4.314281424404716
95892,4.121794437121052
95893,3.719506806608403
95894,3.716225370024262
95895,3.300169034077765
95896,2.8122002082877673
95897,3.5837289130563144
95898,3.2620904675413507
95899,3.457907131208428
95900,3.3159003705377628
95901,3.0963979568799034
95902,2.7357455829500097
95903,3.158485181812661
95904,3.2504261783475936
95905,3.611377545648156
95906,3.06350035286457
95907,3.2493932286124907
95908,3.5175716910802386
95909,3.517288410164962
95910,3.862338399710636
95911,4.22048164162434
95912,3.423259587428596
95913,3.5836233515007416
95914,3.467068289730206
95915,4.177800480679869
95916,4.562319441542348
95917,4.344079129787093
95918,3.9005650640431004
95919,3.904225963626976
95920,4.4390055856967985
95921,3.667597325084577
95922,3.786745860910353
95923,4.08281070562877
95924,3.440819654567556
95925,2.8927047392055165
95926,3.9434955317724425
95927,3.6113908452226853
95928,3.496510522566503
95929,4.077767661005763
95930,3.340900112159823
95931,4.073665280562318
95932,3.5353871823426415
95933,4.340284387330257
95934,2.7850342656564058
95935,2.4014542732223685
95936,2.86977442565186
95937,2.2690102968480894
95938,4.448768394526738
95939,4.669733154872955
95940,3.9837146537902695
95941,4.094082156233784
95942,4.313397907754186
95943,4.262704710557371
95944,4.236995512630108
95945,4.843793163177657
95946,3.7072020077344265
95947,4.226317013259697
95948,4.103574254404922
95949,4.020586375673971
95950,3.9086268250965928
95951,3.7132392749665444
95952,4.328059008298882
95953,4.035930260922716
95954,3.9418789069402718
95955,3.6039120508566502
95956,3.8784676721608373
95957,3.52367384643445
95958,3.4572143564869147
95959,3.680265423205816
95960,3.9829258332791113
95961,3.912301367915077
95962,3.9558613389606934
95963,4.675814032174717
95964,4.109452659707996
95965,4.216744679409982
95966,4.289023717412371
95967,4.447164890445787
95968,3.2611175823534917
95969,3.3779085578259718
95970,2.909647438755354
95971,3.555872321977331
95972,4.211263110362948
95973,4.739234286983692
95974,4.715510226601446
95975,3.4957275171502316
95976,3.2025341300283903
95977,3.2407547851435323
95978,4.337817601785944
95979,3.752249017114781
95980,4.6007340740187255
95981,4.003476465102796
95982,3.080631870313518
95983,4.8436095337479665
95984,4.96471981738756
95985,4.833682571849148
95986,4.741853508441621
95987,4.716323299961087
95988,4.500530380637681
95989,4.526344955152161
95990,3.505317403234774
95991,3.5568347597318573
95992,3.3684897634583404
95993,3.9992875260394216
95994,3.9921794586362505
95995,3.7271387377715213
95996,2.984769317769337
95997,3.516342292059182
95998,3.809031729808088
95999,3.615077551431366
96000,3.683924813494736
96001,2.719385802905854
96002,2.6383173183195847
96003,3.190790126662322
96004,2.842597154472689
96005,4.3695686044277045
96006,4.4280173029390655
96007,4.143433233177974
96008,3.994845614016049
96009,4.22558248660164
96010,1.8243637253193656
96011,3.2364142481502407
96012,2.690362872210903
96013,3.047147611006237
96014,4.5951447349634895
96015,4.551950773441602
96016,3.199756436995225
96017,3.9104078927230743
96018,4.051434833125113
96019,4.281093473793615
96020,4.203824255908411
96021,3.8921747322149347
96022,3.8117974189025654
96023,4.62241931809933
96024,4.3830916244191025
96025,3.7987984973173656
96026,3.9335564278334934
96027,3.711361053080929
96028,3.3668410860244653
96029,4.791813465434037
96030,4.629857082771505
96031,4.953099619116851
96032,4.333909481001701
96033,4.507730915975677
96034,4.176746378842656
96035,4.6933441666094255
96036,3.3555954532593004
96037,3.5618513211734983
96038,4.2620490851296795
96039,3.868259009104148
96040,3.310790986457189
96041,3.5070218771239094
96042,2.7326391557958334
96043,4.718092495017373
96044,3.3246207795180123
96045,3.140717814555783
96046,3.424091610236792
96047,2.929060345680467
96048,2.7170299042906767
96049,5
96050,4.6979886958073624
96051,4.551992526862011
96052,4.248626062121744
96053,4.797251547974135
96054,4.07471809760321
96055,4.180895087166191
96056,4.133771571191881
96057,4.606331475216261
96058,4.199812451054664
96059,4.1804772928556355
96060,4.6166091649584535
96061,2.9471418344482188
96062,4.607417823770146
96063,3.1617528007350297
96064,3.6282281239574803
96065,4.261338330504255
96066,4.524410872321062
96067,4.331001598585839
96068,3.6137582246751103
96069,4.444096508472686
96070,3.468898538154616
96071,4.11030514238998
96072,4.141826934678822
96073,3.8088738486646703
96074,4.277025409683883
96075,3.486846575352794
96076,3.954968609532425
96077,4.140991732644051
96078,4.122733265444436
96079,2.7730173776644973
96080,3.9199831243398533
96081,3.2792757613315286
96082,3.266850528431648
96083,2.793939276913053
96084,4.443682157117111
96085,3.977575139629197
96086,3.6021709011675185
96087,3.854488617610601
96088,3.993802961273746
96089,3.799918718664787
96090,4.666281047645721
96091,4.144618080075484
96092,4.381489504650058
96093,3.9311015722374907
96094,3.7383013118597987
96095,3.7802093244006842
96096,3.7438430768852977
96097,3.736662721453292
96098,4.3044607113034665
96099,4.397516619650269
96100,4.311326444256277
96101,3.860926082057626
96102,3.8292702858042524
96103,3.9660367318315775
96104,4.264374133754974
96105,2.7513149335324676
96106,3.93259373806857
96107,3.7619091883492204
96108,3.564613663990241
96109,3.9079329074793114
96110,3.0333420768399213
96111,3.590006209705763
96112,3.5892966875260734
96113,3.4482663303965726
96114,4.184951051845554
96115,3.924947400560736
96116,3.7859766236920342
96117,3.677913455144942
96118,4.0996727869954155
96119,4.583869315298318
96120,4.119256987075876
96121,3.7738031668710756
96122,3.6381736153546265
96123,3.965585587806328
96124,3.229913723449902
96125,3.8801611612236755
96126,3.8674434121381647
96127,3.034567885366846
96128,3.6908553145566314
96129,3.710009566916573
96130,3.069251960035236
96131,2.912403935293851
96132,2.731664178972507
96133,3.032528314688272
96134,4.090786000998808
96135,4.5051343121611005
96136,4.421458352263626
96137,4.601972712829711
96138,5
96139,5
96140,5
96141,4.603233954655429
96142,4.840045120918926
96143,3.244411383697754
96144,3.23755982995709
96145,3.648123168513902
96146,2.8421262397239144
96147,2.388203710199931
96148,2.3581828260885374
96149,2.667678550706457
96150,2.883369096685879
96151,1.99141308711232
96152,3.656560967103329
96153,4.6126276755133055
96154,2.9215202778779497
96155,3.0071814752550234
96156,3.0896484649120346
96157,2.9995006410493676
96158,3.667466600304358
96159,3.5148688806425965
96160,3.9611164439130904
96161,4.325964809185792
96162,4.265292769644525
96163,4.246917409976211
96164,3.890511356826085
96165,4.101761220502672
96166,4.011712602357103
96167,4.264823520185748
96168,4.239785104121761
96169,4.000299680959227
96170,2.986951841871726
96171,3.219121379212751
96172,3.025308431836045
96173,3.292463516638418
96174,2.743454100690836
96175,3.300764573493617
96176,3.355548921005634
96177,3.413216973910414
96178,4.681584575450147
96179,4.564088439039433
96180,4.625452276979389
96181,4.531828052894339
96182,3.625186416207632
96183,4.2608294320035025
96184,4.516753119486363
96185,4.599030262460116
96186,4.421196629664457
96187,5
96188,5
96189,3.947297752469814
96190,4.666601122716704
96191,3.8144839129560077
96192,3.7057619728860063
96193,4.07387398927219
96194,3.3494686848523463
96195,3.3112997532464865
96196,4.331799056170071
96197,3.0358330810140104
96198,3.520432552907829
96199,3.4507318824067092
96200,3.7661141390150417
96201,3.3617301825160766
96202,3.928439176385016
96203,3.105277509022033
96204,2.979491638673858
96205,3.9355355624107444
96206,3.7653095169126134
96207,3.91854570998811
96208,3.8707677077214897
96209,3.86116998838923
96210,3.782764170080187
96211,4.118130480704292
96212,3.4673029219304303
96213,2.8934936633257426
96214,4.189225879702139
96215,4.0319146214440345
96216,3.759079636352541
96217,3.5026518088196363
96218,4.5806189367297385
96219,3.6163941056527165
96220,4.013511687652383
96221,4.181967494256336
96222,4.424760065527373
96223,4.232997411898937
96224,4.330766749915539
96225,4.284369373412848
96226,3.469763848215363
96227,3.300633631061798
96228,4.3333728202679564
96229,4.327173902725281
96230,3.760732465259646
96231,4.2293930407029405
96232,3.823912401655591
96233,3.7221068763490246
96234,4.280287264256302
96235,3.474054367376135
96236,4.136133034514116
96237,3.582762343578024
96238,3.870511346405186
96239,3.8107350498964463
96240,3.511505329799781
96241,3.330465858116607
96242,2.080893607702108
96243,2.578033865546867
96244,2.1823318778687053
96245,1.9706738511738942
96246,1.8984107269403419
96247,2.2923577491565243
96248,4.733894186938484
96249,4.769765758393363
96250,4.035070557038774
96251,4.4810123733989915
96252,4.502193975664467
96253,4.164640014134133
96254,4.733166266277787
96255,4.071081156533385
96256,4.623819920948491
96257,4.063420620287652
96258,4.572344204107279
96259,4.180128163785566
96260,3.3862805462876913
96261,4.196456978519409
96262,3.8214165208086115
96263,3.525521954748823
96264,4.144311122700382
96265,2.8260263995827004
96266,3.351305493664867
96267,3.349428578246053
96268,3.473290460709036
96269,3.7741386446223086
96270,3.797555883915989
96271,3.6654578165021507
96272,4.170715905515815
96273,4.300393227380498
96274,3.905809136615438
96275,4.2513449333367035
96276,3.9506677903747685
96277,3.2048811979041947
96278,3.7827758723793403
96279,3.4848702721987994
96280,3.846603491811733
96281,3.995484112786374
96282,4.372761246070243
96283,4.755836123899968
96284,4.691132002535093
96285,3.753668822659381
96286,3.718743956862671
96287,2.454780632779776
96288,3.138021985354066
96289,4.199588451820203
96290,4.30834958784505
96291,3.9537091927210737
96292,3.8137043085219084
96293,3.800505201163589
96294,3.9124835069017774
96295,4.415158587520383
96296,4.421992865553321
96297,4.594571914520031
96298,4.185414099799854
96299,4.242753557094171
96300,4.527217644450641
96301,4.194450807850871
96302,3.485345028231283
96303,4.198581449857118
96304,3.9364601133766373
96305,4.164318582748012
96306,4.107247855146417
96307,4.192176747794856
96308,4.2722187774792895
96309,4.202021016267793
96310,3.3491881388893705
96311,4.160737526378372
96312,4.123926028623903
96313,3.7727953102727443
96314,4.888205864917378
96315,3.6482834834903963
96316,4.673242507830576
96317,2.719577867762314
96318,2.3998532939523125
96319,3.9507414439971598
96320,3.6234646103701826
96321,3.6777086579322895
96322,3.7410240284559326
96323,3.3252400972697536
96324,3.751100832309577
96325,3.2313725096304315
96326,3.535645590229137
96327,3.556960209209011
96328,4.052309013618307
96329,3.7777614594772952
96330,3.991292851039813
96331,3.945052721226828
96332,3.4246044130365196
96333,3.983229794707374
96334,4.122439601972453
96335,3.958088645967142
96336,3.833350162931038
96337,3.9067344537943285
96338,3.6799326033811326
96339,4.2426098990228995
96340,3.984278145682969
96341,4.191944514510135
96342,3.735169713001533
96343,3.9076728093698736
96344,2.3846974681102826
96345,3.7278885146941714
96346,3.539977856649432
96347,3.5032533203782035
96348,3.315872005349305
96349,4.036329228125367
96350,3.671668949491828
96351,2.7921683490918636
96352,3.7520690076924614
96353,4.804055963310787
96354,4.371974166660082
96355,4.313621383526982
96356,4.102915974734711
96357,4.874975116845335
96358,4.480089669864158
96359,4.52816208932851
96360,4.890944326170991
96361,4.519092938052331
96362,4.544305840313921
96363,4.776973328008171
96364,4.455318287007275
96365,4.601660755636942
96366,4.6637785162325125
96367,5
96368,2.3733833369182054
96369,4.7783298228773
96370,5
96371,4.487594648737184
96372,5
96373,4.673473733713847
96374,4.768870041597695
96375,5
96376,4.7764913875534685
96377,4.78174527958499
96378,4.4557523322900146
96379,2.760862046821299
96380,3.1682621078596234
96381,3.06989022036254
96382,4.279913939605754
96383,4.4274508216194794
96384,3.941721307475764
96385,1.5760808553405627
96386,1
96387,1.603789886511011
96388,1.9297047397976483
96389,4.238621367877807
96390,4.214007902630658
96391,4.1585897297928085
96392,4.275225687533807
96393,4.345939981247401
96394,3.609864157133671
96395,4.723998319565685
96396,4.7616848984738445
96397,2.7112992115521553
96398,2.9365281529635716
96399,2.8754249107305627
96400,3.0351443527227047
96401,3.4617533385562376
96402,4.202045317595633
96403,4.255146715735192
96404,3.9519062514953074
96405,4.035707651059647
96406,3.727660356197215
96407,4.514788650084485
96408,3.1927333772286577
96409,4.361260539074657
96410,4.54964796352885
96411,4.453061131413172
96412,1.5956295435008698
96413,1.686129447454924
96414,1.5002184769578073
96415,4.770706205303571
96416,3.514256822091518
96417,4.0455728156324655
96418,4.5890649816690745
96419,4.363190200142312
96420,4.3480768307275035
96421,4.296698204528044
96422,4.186939106057827
96423,2.988378614145633
96424,3.8798826126704933
96425,3.6240178679564283
96426,3.3321438626463147
96427,3.868984878577112
96428,3.494697066452751
96429,4.388447861319768
96430,3.868288702188501
96431,4.357887232653721
96432,4.113930196831093
96433,4.1542981441618645
96434,4.231828984390326
96435,4.41551943130309
96436,4.010456716324824
96437,4.083154982159239
96438,3.8273444649510338
96439,3.212583545441661
96440,4.276327890283469
96441,3.5416506925076576
96442,3.3129853922902495
96443,3.9525017289287976
96444,3.4870545635561676
96445,4.074873391078956
96446,3.949486184029641
96447,3.547913927875107
96448,3.53652400746093
96449,4.222011994204381
96450,4.348196412794024
96451,4.131222007903064
96452,4.379258016027324
96453,4.220417632450264
96454,4.357350369056333
96455,3.972208441678137
96456,3.175737580004986
96457,4.2822381183323035
96458,4.245915660016337
96459,4.1995454753372865
96460,3.4390496809690303
96461,3.9076937148737927
96462,3.7265131670377927
96463,4.598380040170321
96464,4.185354617700008
96465,4.1982184735787005
96466,3.742399869356484
96467,2.910604705412842
96468,4.0600819364773555
96469,4.078929165141738
96470,3.206070056122135
96471,3.80823916568337
96472,4.171269055685939
96473,4.033504093094549
96474,3.912178790033289
96475,4.2103907481307425
96476,2.7174380627595554
96477,3.8653310082118795
96478,4.433622211494311
96479,3.0302707817487784
96480,3.155758296815804
96481,4.062063831337303
96482,3.937242258930602
96483,3.6399216404600754
96484,3.9396346283579367
96485,3.976690519969341
96486,3.690122889880116
96487,2.8604443716030743
96488,4.553553813744856
96489,4.713908161877288
96490,3.3663099731012207
96491,2.7654195852889085
96492,3.4481727659626396
96493,3.7426710121128863
96494,3.0512301464844733
96495,3.481114055720469
96496,3.933493997779206
96497,3.4896228873874167
96498,3.388980873780831
96499,4.077191955517474
96500,3.3734274392630486
96501,3.731363893411111
96502,3.8328517282882824
96503,2.9607880171478254
96504,2.335416598770658
96505,3.889176729222721
96506,3.760800011106611
96507,4.347393843820523
96508,3.809660293875555
96509,4.007277173200508
96510,4.108897206827423
96511,4.617432870915292
96512,4.4776182011465595
96513,4.175581228584414
96514,4.470820454892978
96515,5
96516,4.644859752529063
96517,4.912751979789303
96518,4.755009926245189
96519,4.011332724374294
96520,3.551470362130047
96521,4.476928512768336
96522,4.535785178252946
96523,4.297103676347089
96524,3.4139264108567855
96525,4.681798318887446
96526,4.356583151735398
96527,3.2794600190079155
96528,3.162314162406494
96529,2.938050454672561
96530,4.415360408321015
96531,4.444650998161874
96532,4.235258190775276
96533,4.003951639241822
96534,4.157662678449278
96535,3.4601057234956403
96536,3.3414529373406645
96537,3.654724236359521
96538,4.8408495286757365
96539,4.2797393979832945
96540,3.3347359339138
96541,4.14037297645405
96542,3.472809863968095
96543,3.070516233719722
96544,3.902290692502946
96545,3.3178415936545194
96546,4.520113134532638
96547,4.847420610322071
96548,4.593305312167182
96549,4.513356980494963
96550,4.2734083462332535
96551,4.581951692767806
96552,3.993270463174547
96553,3.966337618754451
96554,3.154207952647455
96555,2.3101782175758743
96556,2.1034967115056618
96557,2.062894759341881
96558,2.939839678409702
96559,4.004798740263148
96560,3.9349563081121817
96561,2.316571137655666
96562,3.8945436612775834
96563,3.6019632309993543
96564,2.556963171352764
96565,4.105048085134555
96566,3.932725263382338
96567,3.670015200406364
96568,1.775518283512907
96569,4.624184123872653
96570,4.505213762098017
96571,4.061988345102257
96572,4.363302626891255
96573,4.92156680641186
96574,4.958319195367467
96575,4.812035789640746
96576,4.961247630194544
96577,5
96578,4.53145099610325
96579,5
96580,4.506837866551226
96581,4.4705957875427025
96582,5
96583,4.761471917925719
96584,2.4514988370328386
96585,2.4939789488816495
96586,3.960688111515415
96587,3.8882141549999063
96588,3.153192229472858
96589,4.419748351714539
96590,3.6797728849605407
96591,2.4440290610486906
96592,2.955782879741807
96593,4.52962551885211
96594,4.127713797842518
96595,3.1095184197485164
96596,3.0427138796109197
96597,3.906237595391302
96598,3.707055099417181
96599,3.7244630438504194
96600,4.090409908415857
96601,4.194974493598693
96602,4.154314258342877
96603,4.082901767636104
96604,2.9467599748355924
96605,3.8760119957339048
96606,3.5655414747922274
96607,3.123958085561779
96608,4.3485933324639845
96609,3.9732076587240726
96610,4.426226364457398
96611,3.970731726445522
96612,4.013696562502516
96613,4.296102685360659
96614,3.776260757054139
96615,3.7520028734926063
96616,4.346644049853384
96617,4.192533900916919
96618,3.795074911461594
96619,4.013414818223998
96620,3.0374656121265726
96621,2.383782343556364
96622,2.846821992271318
96623,3.308135506732513
96624,3.32306558071031
96625,2.7109616725627945
96626,3.381229406366284
96627,3.403009751161665
96628,3.580098687528835
96629,3.577771830315097
96630,3.14228597980447
96631,3.5860605707260116
96632,3.7932983538127125
96633,3.82272521862211
96634,3.854591344243397
96635,3.385914038142482
96636,3.6978650041459282
96637,3.0674047604984493
96638,4.173520418273079
96639,3.0149644290214384
96640,3.238145593029459
96641,3.8107886726074782
96642,4.465018015561246
96643,4.5320300564166995
96644,4.59605784161925
96645,4.6014971574496855
96646,4.652834751111618
96647,3.8230450055703953
96648,4.33601342888401
96649,4.392473223469339
96650,3.515856233156765
96651,4.493928668596636
96652,3.6453347117009898
96653,2.7276463823316948
96654,2.6167472164121963
96655,2.277559398376542
96656,3.4478711218312528
96657,3.861403436108699
96658,3.8761286532655768
96659,3.7613148718987928
96660,4.4023098140943375
96661,4.093453525361812
96662,3.989821533530153
96663,4.296223968991823
96664,4.271061363644976
96665,3.895551070071564
96666,4.472039234159126
96667,4.127081743628787
96668,4.193164807122412
96669,4.391287749462081
96670,4.902086010822579
96671,4.27791590671062
96672,3.389201947522088
96673,3.69420268965573
96674,3.1502712180554107
96675,3.7100357651872393
96676,3.7399560290735065
96677,3.492111349400165
96678,4.006173615384217
96679,4.106116233843689
96680,3.848692692829657
96681,3.7026016538348263
96682,4.274352320411573
96683,4.195573671438529
96684,4.970748641156061
96685,4.54358287008268
96686,4.682468944208032
96687,3.696624376054101
96688,3.353927691331035
96689,3.067949603668883
96690,3.169340494775977
96691,3.572406103758057
96692,3.778063800849861
96693,3.7927199871164254
96694,3.3411407111357008
96695,4.121479328925843
96696,3.4439092528117055
96697,3.2946918615079763
96698,3.909822861914096
96699,3.71134578734158
96700,3.2700710300028017
96701,4.296661256024661
96702,4.027419455028182
96703,3.793731926154951
96704,3.5868241131060836
96705,4.057927399130933
96706,3.9235281647180207
96707,3.316118547303428
96708,2.794231745278303
96709,2.7601258569109635
96710,3.5030405374319087
96711,2.995437906468071
96712,4.662802797773574
96713,4.274397134550418
96714,4.043880200890103
96715,4.235968349806084
96716,4.540059463446749
96717,4.306417714260435
96718,4.334438730300399
96719,4.606505719756164
96720,4.30344892997483
96721,2.5301114355757415
96722,3.609686809023261
96723,3.5577944899084786
96724,3.1989144574692743
96725,3.268256939994515
96726,3.338866820480726
96727,3.5861034615795404
96728,2.994307565225335
96729,4.21217859608809
96730,3.345845083329997
96731,3.0816641160363227
96732,2.7495794017440764
96733,2.800954519110146
96734,4.381778247853274
96735,4.280141040795372
96736,4.235735469726311
96737,3.20565360411523
96738,3.3924640423308947
96739,4.26646090518015
96740,3.966672978971217
96741,4.6138214415123135
96742,4.1067595045758605
96743,3.989164599681202
96744,3.752786976264661
96745,3.7189460599446256
96746,3.5155939427280476
96747,3.4682888398419887
96748,3.6555721614357197
96749,3.8346548382953283
96750,4.125777400405914
96751,3.887101670109849
96752,4.058689995787427
96753,3.1528542565088755
96754,3.47064183553262
96755,2.7682804625136024
96756,2.5845982178049844
96757,2.9184444334221564
96758,3.435169978337737
96759,4.514291812551726
96760,4.057351724685743
96761,4.494640688650141
96762,4.628047046290224
96763,3.6174739342510533
96764,2.407275912138291
96765,3.7401396967192375
96766,3.4758736107011523
96767,3.7458765803862026
96768,3.156972999851095
96769,3.362104926356068
96770,3.9969550571871824
96771,4.426865752687638
96772,4.48513962456403
96773,4.6875558722680175
96774,4.435188723500088
96775,3.245856559177426
96776,3.7692926011010544
96777,3.714355312447595
96778,3.3788459950206535
96779,3.3764412431449857
96780,3.078672967982552
96781,2.9322869619593734
96782,3.3839410921690374
96783,2.6451742419019943
96784,4.559051336741721
96785,4.7497078081923725
96786,4.149873006204413
96787,3.6578794683928875
96788,4.8150838250365755
96789,4.625423616604355
96790,3.0287641235772913
96791,3.805805757814986
96792,4.063752316003926
96793,3.4954190195618473
96794,3.731250395067777
96795,4.4925537641796245
96796,3.6414663590446446
96797,3.2218293135057756
96798,4.08754084689367
96799,3.208143317078413
96800,3.275896198872726
96801,3.551740633179996
96802,3.0317069014249687
96803,3.458870503191501
96804,3.4080125188222183
96805,5
96806,4.031295660104302
96807,4.037908001821173
96808,4.640327919578486
96809,3.942841734273905
96810,3.7410964782412646
96811,2.189865023418096
96812,3.5281574406138208
96813,4.128490818650122
96814,3.8026488984649296
96815,4.15851355640508
96816,3.4369298722714765
96817,3.7673688004409294
96818,4.531789617160871
96819,4.682123607833438
96820,4.613153901495788
96821,5
96822,4.003561005150282
96823,4.0814872791438415
96824,4.171150625435251
96825,3.914146915339835
96826,4.350722236349041
96827,3.692995501127323
96828,3.7951045144118356
96829,4.435057316314494
96830,4.502564518659275
96831,4.36870605204861
96832,3.249866788648359
96833,3.076209127184572
96834,3.8004525916084178
96835,4.322314633563072
96836,3.4650019719462968
96837,3.7021572906625586
96838,4.128444884588036
96839,3.962714697960829
96840,3.993595333867954
96841,3.815587055488363
96842,3.0081319606851613
96843,3.599641568275284
96844,3.260334853794621
96845,3.580101291329225
96846,4.79208648649617
96847,4.66916135502
96848,4.414170469407157
96849,4.4572567049630605
96850,4.5682511158006776
96851,2.998140987467364
96852,3.6071509357206417
96853,3.2490639373196575
96854,3.9136941865670227
96855,3.9796773156933627
96856,3.519155069697777
96857,4.375982517170437
96858,4.204080260499844
96859,3.9795229842957087
96860,3.5678285546906623
96861,3.597884365276608
96862,4.141364706208754
96863,4.319210629222022
96864,3.4289198920936
96865,3.711876504832446
96866,4.0752929573463375
96867,3.9493067602481093
96868,2.8788472467674167
96869,3.6184693962779395
96870,3.172482580975385
96871,3.368536886696047
96872,4.412469233564397
96873,3.8820073211156827
96874,3.9459117508507395
96875,3.8724347268613113
96876,4.099800864516414
96877,3.7631480458145723
96878,3.971635024000431
96879,4.482464700745758
96880,3.9179178901872516
96881,3.259900547217353
96882,4.457995580860743
96883,4.377699490310215
96884,4.658404984492828
96885,4.547081592325799
96886,4.560785295772604
96887,4.605442786961491
96888,4.063402356277019
96889,3.1583340235807893
96890,3.2587229349269884
96891,2.808644082411884
96892,3.416646700075331
96893,3.98154843966112
96894,3.6629044352653595
96895,2.8834528713255065
96896,4.424878945792311
96897,4.41693750239897
96898,3.8941985939632326
96899,4.482692411172129
96900,4.367621175466856
96901,3.8917684903762555
96902,3.508574398072098
96903,4.310473834734927
96904,3.7971006773070437
96905,3.0262109576778875
96906,3.179379682054154
96907,3.112484128888698
96908,3.727506805861603
96909,4.3079958645510334
96910,3.5393338145702193
96911,4.111203691900319
96912,4.304184559205587
96913,4.31339580953466
96914,4.035393420829996
96915,4.1700176063266685
96916,3.8346910928429305
96917,3.9917365559057987
96918,3.7800584771548977
96919,4.240316654025579
96920,4.47703344065198
96921,4.478070148212241
96922,3.989297141398412
96923,3.978093019832058
96924,3.7722256955005546
96925,4.4646724673707645
96926,2.523159671609127
96927,4.095657843714815
96928,3.6569153317200205
96929,3.208334123908327
96930,3.520959229692923
96931,3.685230691131579
96932,4.263201682024137
96933,3.9527690984638166
96934,3.244257743441708
96935,3.678032164024504
96936,3.504168326811915
96937,3.408343380345826
96938,2.833346296275028
96939,2.9586263148053535
96940,3.168444851764505
96941,4.493411571439555
96942,4.4126354226564715
96943,3.8790681083147023
96944,4.21066676692425
96945,3.7278368028492816
96946,3.183679848637865
96947,3.0873840793424026
96948,2.683625821097399
96949,3.915239715226373
96950,3.235819843154676
96951,2.9785936884321087
96952,4.863024051592083
96953,4.537620409065629
96954,4.996740105512896
96955,2.883529164686498
96956,2.909184937060056
96957,2.7527210348923243
96958,3.1327319959037507
96959,3.7230070198772953
96960,3.74751679830225
96961,3.334341708496139
96962,4.231340088195156
96963,4.5709861739445135
96964,4.193341352932767
96965,3.695958439968056
96966,4.3220329920266805
96967,4.198293823744257
96968,3.246046690875627
96969,4.038395535381154
96970,4.185335648422489
96971,4.2759988367262665
96972,4.43592283841475
96973,3.9777627002364353
96974,4.212961139721532
96975,4.1396407447186565
96976,4.76355003011786
96977,4.281186687139471
96978,3.2579971369289917
96979,3.9527184556444577
96980,3.7120432420198854
96981,4.765668593288461
96982,4.157088101921511
96983,4.5324019491340435
96984,4.614756077963284
96985,4.06929597302981
96986,2.934640955729927
96987,3.1527314108553917
96988,3.9764361387675238
96989,3.6280223682092823
96990,4.0355156002306245
96991,3.808664088935031
96992,3.1336385227548873
96993,3.744963489872445
96994,3.9391297942163632
96995,2.41579781799854
96996,3.5603834985265608
96997,3.729102020469603
96998,3.78458298985206
96999,3.317356872079803
97000,3.67113707731294
97001,3.706952483214541
97002,3.2807681967835673
97003,3.790788116183023
97004,3.142236906239794
97005,2.8654683621446795
97006,2.5007728101969278
97007,3.1106916047557105
97008,3.3185970254139954
97009,3.667924452094405
97010,4.33840317562047
97011,3.4257033784556534
97012,3.7039794323816078
97013,3.694803413976943
97014,3.7799391071781616
97015,3.292386005912206
97016,3.1880592731882236
97017,2.888953208409692
97018,4.2661403216985
97019,4.0037587964509
97020,3.3775610328499512
97021,3.651121056121653
97022,3.1806167869873216
97023,3.103183318533443
97024,4.694003218280821
97025,4.3300888265923305
97026,4.168928260585449
97027,3.3483305936599868
97028,3.266255052597492
97029,3.7135733524345538
97030,3.8188197144812412
97031,3.848113761421454
97032,3.427494806311613
97033,3.5866009277923907
97034,3.7196351923826882
97035,4.237496278726988
97036,3.8955388462904277
97037,3.833418830133667
97038,2.99284550018247
97039,3.639721096285292
97040,3.0664856749866156
97041,2.904809765308538
97042,2.8514720561015485
97043,2.8648047355417416
97044,3.943040453436755
97045,3.2759716291460164
97046,3.2111185332122396
97047,3.5917052931458313
97048,3.2508873827818148
97049,3.278878568095141
97050,3.887290313744859
97051,3.8390798281245293
97052,3.2169212362317934
97053,4.826561551838408
97054,5
97055,3.912299129423975
97056,3.714407151266497
97057,4.090406882845653
97058,3.6901843705808193
97059,3.394942337345583
97060,3.5135405860675775
97061,4.4768881917497385
97062,4.491588304939953
97063,4.423184155884013
97064,3.9561141717086254
97065,4.420020701197806
97066,4.600990851872035
97067,3.9354935251049707
97068,3.96295235717944
97069,3.6103424024904585
97070,4.228902610687812
97071,3.5149007952018163
97072,3.5681334935192672
97073,3.583504862606656
97074,3.603188828910882
97075,3.85388207244353
97076,3.9219577870482434
97077,3.332635899489089
97078,3.834947264133974
97079,3.7560678470167876
97080,3.7022057359216047
97081,3.864188050794746
97082,3.8862759578751307
97083,2.9890027980969065
97084,3.947949088159926
97085,4.320047933002491
97086,5
97087,3.4039348778636986
97088,3.520283469661967
97089,4.413798867701826
97090,3.529472795068116
97091,3.9762566505331547
97092,3.8852956245137142
97093,3.8392458360760924
97094,4.255113557017803
97095,3.928232502044909
97096,3.884999460014553
97097,3.598746106713209
97098,3.588724173013939
97099,3.179154127868507
97100,3.518398813682232
97101,3.8322955531302734
97102,3.9498743104992857
97103,3.4515243478315143
97104,3.3670543316125046
97105,3.8075879899087917
